87.78	35
87.78	42
88.06	38
88.07	42
88.21	42
88.35	35
88.35	42
88.63	42
88.78	38
88.92	35
88.92	42
89.2	38
89.2	42
89.34	42
89.48	35
89.48	42
89.62	42
89.76	42
89.91	35
89.91	38
89.91	42
90.05	35
90.05	42
90.19	42
90.33	38
90.33	42
90.47	42
90.62	35
90.62	42
90.9	42
91.04	38
91.18	35
91.18	42
91.46	38
91.47	42
91.61	42
91.75	35
91.75	42
92.02	42
92.17	38
92.31	35
92.31	42
92.59	38
92.6	42
92.74	42
92.88	35
92.88	42
93.16	42
93.3	38
93.31	42
93.45	35
93.45	42
93.73	38
93.73	42
93.88	42
94.01	35
94.01	42
94.3	42
94.44	38
94.58	35
94.58	42
94.86	38
94.86	42
95.0	42
95.14	35
95.14	42
95.57	38
95.7	35
95.7	42
95.99	38
95.99	42
96.27	35
96.7	38
96.83	35
96.83	42
97.12	38
97.41	35
97.41	42
97.7	42
97.83	38
97.83	42
97.97	35
97.97	42
98.11	42
98.25	38
98.25	42
98.39	42
98.54	35
98.54	42
98.67	42
98.81	42
98.96	35
98.96	38
99.1	35
99.1	42
99.39	38
99.39	42
99.67	35
99.67	42
100.09	38
100.23	35
100.23	42
100.52	38
100.52	42
100.8	35
100.8	42
101.23	35
101.23	38
101.36	35
101.36	42
101.65	38
101.65	42
101.79	42
101.93	35
101.93	42
102.22	42
102.36	38
102.36	42
102.5	35
102.5	42
102.64	42
102.78	38
102.78	42
102.92	42
103.06	35
103.06	42
103.34	42
103.49	35
103.49	38
103.63	35
103.63	42
103.92	38
103.92	42
104.06	42
104.2	35
104.2	42
104.35	42
104.49	42
104.62	38
104.62	42
104.76	35
104.76	42
105.05	38
105.05	42
105.33	35
105.33	42
105.61	42
105.75	35
105.75	38
105.89	35
105.89	42
106.18	38
106.18	42
106.46	35
106.46	42
106.63	42
106.89	38
107.02	42
107.03	35
107.17	42
107.31	38
107.31	42
107.45	42
107.6	35
107.6	42
107.73	42
107.87	42
108.02	35
108.02	38
108.02	42
108.16	35
108.16	42
108.3	42
108.44	38
108.44	42
108.73	35
108.73	42
108.9	42
109.02	42
109.15	38
109.15	42
109.29	35
109.29	42
109.57	38
109.58	42
109.72	42
109.86	35
109.86	42
110.0	42
110.14	42
110.28	35
110.28	38
110.42	35
110.42	42
110.7	38
110.7	42
110.86	42
110.99	35
110.99	42
111.14	42
111.42	38
111.42	42
111.57	42
111.84	38
112.13	42
112.39	42
112.55	35
112.55	42
112.69	42
112.83	47
112.97	42
112.98	47
113.25	35
113.25	38
113.25	42
113.54	42
113.68	38
113.82	35
113.82	42
114.11	38
114.11	42
114.25	42
114.39	35
114.39	42
114.67	42
114.81	38
114.95	35
114.95	42
115.24	38
115.24	42
115.38	42
115.52	35
115.52	42
115.8	42
115.94	38
116.09	35
116.09	42
116.37	38
116.37	42
116.51	42
116.65	35
116.65	42
116.92	42
117.08	35
117.08	38
117.22	35
117.22	42
117.5	38
117.5	42
117.77	42
117.78	35
118.06	42
118.21	38
118.35	35
118.35	42
118.49	42
118.63	38
118.63	42
118.78	42
118.92	35
118.92	42
119.19	42
119.34	35
119.34	38
119.48	35
119.48	42
119.76	38
119.77	42
119.91	42
120.05	35
120.05	42
120.33	42
120.48	38
120.62	35
120.62	42
120.9	38
120.9	42
121.04	42
121.18	35
121.18	42
121.32	42
121.46	42
121.6	38
121.75	35
121.75	42
122.03	38
122.03	42
122.31	35
122.31	38
122.31	42
122.59	42
122.74	38
122.88	35
122.88	42
123.02	42
123.16	38
123.16	42
123.31	42
123.44	42
123.45	35
123.72	42
123.87	35
123.87	38
124.01	35
124.01	42
124.29	38
124.29	42
124.44	42
124.58	35
124.58	42
124.86	42
125.0	38
125.14	42
125.15	35
125.43	38
125.43	42
125.57	42
125.71	35
125.71	42
125.84	42
125.99	42
126.13	38
126.14	35
126.14	42
126.28	35
126.28	42
126.42	42
126.56	38
126.56	42
126.69	42
126.84	35
126.84	42
127.13	42
127.27	38
127.41	35
127.41	42
127.69	38
127.69	42
127.83	42
127.97	35
127.97	42
128.25	42
128.4	35
128.4	38
128.54	35
128.54	42
128.82	38
128.82	42
128.96	42
129.11	35
129.11	42
129.39	42
129.53	38
129.67	35
129.67	42
129.96	38
129.96	42
130.1	42
130.24	35
130.24	42
130.52	42
130.66	35
130.66	38
130.8	35
130.8	42
131.09	38
131.09	42
