82.66	35
82.8	42
82.8	49
83.08	35
83.08	49
83.35	38
83.35	49
83.49	35
83.63	38
83.76	38
83.9	35
83.9	49
84.44	38
84.44	49
84.85	35
84.98	42
84.98	49
85.25	35
85.53	38
85.53	42
85.53	49
85.68	35
85.93	35
86.09	35
86.09	42
86.09	49
86.61	38
86.62	49
87.03	35
87.17	49
87.44	35
87.44	49
87.72	38
87.72	49
87.86	35
87.98	35
88.12	35
88.26	35
88.26	49
88.53	38
88.81	38
88.81	49
89.06	49
89.2	35
89.34	49
89.61	35
89.88	38
89.88	42
89.88	49
90.03	35
90.3	35
90.45	35
90.45	42
90.45	49
90.98	38
91.53	38
91.53	49
91.66	38
91.81	38
91.94	38
92.08	38
92.2	38
92.35	38
92.48	38
92.48	47
93.7	47
93.84	47
94.12	35
94.26	47
94.42	35
94.42	47
94.67	35
94.81	38
94.81	49
96.96	47
99.0	47
102.44	35
102.44	38
102.44	47
102.6	38
102.6	47
102.86	35
103.01	47
103.18	35
103.18	47
103.4	35
103.53	38
103.53	47
103.8	38
103.94	47
104.21	47
104.35	47
104.35	42
104.62	42
104.76	47
104.9	47
105.03	47
105.17	47
105.43	47
105.58	47
105.85	47
106.12	35
106.12	47
106.39	47
106.53	47
106.67	47
106.94	47
107.35	42
107.48	42
107.62	42
107.75	42
107.9	42
108.71	47
108.85	47
109.11	47
110.62	42
110.75	42
111.01	35
111.16	38
111.16	47
111.29	47
111.57	35
111.7	47
111.87	35
111.87	47
112.13	35
112.27	38
112.27	42
112.27	49
112.67	35
112.67	47
113.07	35
113.07	47
114.44	35
114.44	47
114.84	35
114.84	47
115.25	47
115.26	35
116.62	35
116.62	47
117.03	35
117.03	47
117.44	35
117.44	47
118.8	35
119.21	35
119.21	47
119.61	35
119.61	47
119.92	38
119.99	38
120.06	38
120.19	38
120.31	38
120.46	38
120.59	38
120.73	38
120.87	38
120.99	35
120.99	38
120.99	49
121.28	38
121.4	38
121.4	47
121.54	38
121.68	38
121.81	35
121.81	38
121.81	47
121.95	38
122.09	38
122.22	38
122.36	38
122.51	38
122.63	38
122.77	38
122.9	38
123.03	38
123.16	35
123.16	38
123.16	47
123.43	38
123.56	38
123.56	47
123.71	38
123.86	38
123.99	38
123.99	47
124.26	38
124.4	38
124.41	47
124.68	38
124.81	38
124.95	38
125.09	38
125.22	38
125.35	38
125.35	47
125.61	38
125.76	35
125.76	38
125.76	47
125.89	38
126.03	38
126.16	35
126.16	38
126.16	47
126.45	38
126.59	38
126.72	38
126.86	38
127.0	38
127.13	38
127.26	38
127.39	38
127.53	38
127.53	47
127.81	38
127.94	38
127.94	47
128.2	38
128.35	38
128.35	47
128.61	35
128.61	38
128.74	38
128.83	38
128.92	38
129.02	38
129.11	38
129.2	38
129.29	38
129.38	38
129.47	38
129.57	38
129.63	38
129.73	38
129.73	47
131.9	38
131.9	47
132.05	35
132.31	35
132.44	38
132.44	47
132.58	35
132.86	35
132.92	35
132.99	38
132.99	47
133.13	38
133.27	38
133.4	38
133.54	38
133.67	47
134.08	35
134.08	42
134.08	49
134.34	49
134.48	35
134.63	38
134.63	49
134.9	35
134.9	49
135.17	35
135.17	49
135.44	49
135.71	35
135.71	38
135.71	49
136.26	35
136.26	49
136.39	38
136.53	38
136.53	49
136.65	35
136.8	38
136.8	49
137.08	35
137.08	49
137.35	35
137.35	49
137.62	49
137.76	49
137.9	38
137.9	49
138.17	49
138.45	35
138.45	49
138.58	38
138.71	38
138.71	49
138.85	35
138.85	38
138.99	38
138.99	49
139.14	49
139.28	35
139.28	49
139.56	35
139.56	49
140.08	38
140.08	49
140.35	49
140.61	35
140.61	49
140.89	38
140.89	49
141.03	35
141.17	38
141.17	49
141.44	35
141.58	38
141.72	38
141.72	47
141.85	47
141.86	38
142.13	35
142.26	38
142.26	47
142.41	35
142.68	35
142.81	35
142.83	38
142.83	49
143.22	35
143.35	38
143.35	49
143.62	35
143.62	49
143.89	35
143.89	49
144.16	49
144.42	38
144.42	49
144.71	49
144.99	35
144.99	49
145.12	38
145.26	38
145.26	49
145.39	35
145.39	49
145.54	38
145.54	49
145.81	49
145.82	35
145.95	38
146.08	49
146.09	35
146.35	49
146.49	49
146.62	38
146.62	49
146.89	38
146.89	49
147.17	35
147.17	49
147.3	38
147.44	38
147.44	49
147.57	35
147.57	38
147.72	38
147.72	49
147.85	49
147.99	35
147.99	49
148.12	38
148.25	35
148.25	49
148.53	38
148.53	49
148.67	38
148.81	38
148.81	49
149.07	38
149.07	49
149.33	35
149.33	49
149.61	49
149.62	38
149.76	35
149.9	38
149.9	49
150.17	35
150.3	38
150.44	38
150.52	38
150.62	38
150.72	38
150.82	47
150.9	47
150.99	38
151.09	38
151.18	38
151.27	38
151.36	47
151.44	47
151.54	35
151.54	49
151.94	35
152.08	38
152.08	42
152.36	35
152.52	35
152.63	42
152.63	49
152.73	35
152.89	35
152.89	42
153.06	35
153.17	38
153.17	42
153.44	35
153.72	35
153.72	49
153.99	35
153.99	49
154.26	38
154.26	42
154.53	35
154.81	35
154.81	42
154.81	49
155.08	35
155.08	42
155.34	42
155.34	49
155.35	38
155.63	35
155.9	35
155.9	49
156.43	38
156.43	42
156.69	42
156.83	35
156.99	42
157.23	35
157.23	42
157.53	38
157.53	42
157.53	49
157.8	35
157.8	49
158.08	35
158.08	49
158.35	35
158.35	49
158.62	38
158.62	42
158.88	35
159.17	35
159.17	42
159.17	49
159.45	38
159.58	38
159.71	38
159.85	38
159.98	38
159.98	47
160.11	38
160.11	47
161.9	38
161.9	47
162.17	35
162.45	35
162.45	42
162.45	49
162.71	42
162.98	38
163.25	42
163.52	35
163.78	42
164.07	38
164.34	42
164.61	35
164.61	49
164.88	42
164.88	49
165.17	38
165.17	47
165.44	42
165.44	49
165.72	35
165.72	49
165.98	42
165.98	49
166.26	38
166.54	42
166.81	35
166.81	49
167.08	49
167.35	38
167.62	42
167.62	49
167.89	35
167.89	49
168.16	42
168.16	49
168.44	38
168.72	49
168.98	35
168.98	49
169.26	38
169.4	38
169.54	38
169.67	38
169.81	38
169.96	38
170.09	38
170.21	38
170.21	47
170.5	35
170.57	35
170.63	38
170.77	35
171.03	35
171.19	35
171.19	42
171.19	49
171.72	38
171.72	42
171.98	35
171.98	42
172.25	35
172.25	42
172.53	35
172.53	42
172.8	38
172.8	42
173.07	35
173.33	35
173.33	49
173.62	35
173.88	38
173.88	42
174.15	35
174.15	42
174.44	35
174.44	42
174.72	35
174.72	42
175.0	38
175.0	42
175.28	35
175.55	38
175.55	49
175.69	35
175.83	35
175.97	35
175.97	49
176.11	38
176.12	49
176.25	35
176.38	35
176.38	49
176.51	35
176.51	49
176.65	38
176.65	49
176.77	35
176.9	35
176.9	49
177.05	35
177.18	38
177.18	49
177.32	35
177.46	35
177.57	35
177.73	38
177.86	38
178.0	38
178.13	38
178.27	38
178.4	38
178.54	38
178.68	38
178.68	47
178.81	38
178.88	38
178.96	35
179.12	47
179.2	38
179.34	38
179.34	47
179.91	35
179.91	42
179.91	49
180.18	42
180.44	38
180.71	42
180.99	35
180.99	42
180.99	49
181.26	42
181.26	49
181.53	38
181.8	42
181.8	49
182.08	35
182.08	49
182.35	42
182.35	49
182.62	38
182.89	42
182.89	49
183.16	35
183.16	49
183.44	42
183.44	49
183.71	38
183.97	42
183.97	49
184.25	35
184.25	49
184.52	49
184.79	38
184.79	47
185.07	42
185.07	49
185.35	35
185.35	49
185.62	49
185.9	38
185.9	47
185.9	49
186.17	49
186.45	35
186.45	49
186.58	38
186.71	38
186.84	38
186.99	38
186.99	47
187.12	38
187.26	38
187.39	38
187.54	38
187.62	38
187.81	47
187.94	35
187.94	47
188.02	35
188.09	38
188.09	47
188.22	35
188.35	35
188.35	47
188.48	47
188.66	35
188.66	49
188.9	49
189.16	38
189.16	49
189.43	42
189.43	49
189.71	35
189.71	49
189.85	38
189.98	35
189.98	49
190.12	49
190.26	38
190.26	49
190.53	35
190.53	42
190.53	49
190.8	35
190.8	49
191.08	35
191.08	42
191.08	49
191.35	38
191.35	49
191.61	42
191.61	49
191.87	35
191.87	49
192.15	35
192.15	49
192.43	38
192.43	49
192.7	35
192.7	49
192.96	38
192.96	49
193.09	35
193.24	35
193.24	49
193.38	35
193.38	49
193.51	38
193.51	49
193.64	35
193.64	49
193.79	35
193.79	49
193.92	35
193.92	49
194.08	38
194.08	49
194.21	35
194.35	35
194.35	49
194.48	35
194.61	38
194.61	49
194.74	35
194.88	35
194.88	49
195.04	35
195.04	49
195.18	38
195.31	38
195.45	38
195.58	38
195.73	38
195.86	38
195.99	47
196.0	38
196.14	38
196.26	38
196.37	38
196.45	38
196.55	38
196.66	47
196.73	35
196.8	47
196.83	38
196.92	38
197.0	38
197.1	38
197.19	47
197.38	35
197.38	49
