68.94	38
68.94	42
69.15	42
69.38	35
69.38	42
69.6	42
69.82	35
69.82	38
69.82	42
70.04	38
70.14	38
70.26	35
70.26	49
70.48	42
70.7	35
70.7	38
70.7	42
71.13	35
71.13	38
71.13	42
71.35	42
71.58	35
71.58	38
71.58	42
71.79	42
71.89	42
72.02	35
72.02	49
72.25	42
72.47	35
72.47	38
72.47	42
72.91	35
72.91	42
72.91	49
73.12	42
73.35	35
73.35	38
73.35	42
73.57	38
73.57	42
73.68	38
73.79	35
73.79	42
73.79	49
74.02	42
74.24	35
74.24	38
74.24	42
74.47	42
74.57	42
74.68	35
74.68	42
74.9	42
75.11	35
75.11	42
75.33	42
75.55	35
75.55	49
75.77	42
75.99	35
75.99	38
75.99	42
76.22	42
76.44	35
76.44	42
76.67	38
76.78	38
76.88	35
76.89	38
76.99	38
77.1	38
77.21	38
77.32	35
77.32	49
77.78	42
77.99	42
78.2	38
78.21	35
78.21	42
78.42	42
78.65	35
78.65	42
78.86	35
78.86	38
78.86	42
79.09	35
79.09	38
79.09	42
79.31	42
79.54	42
79.75	42
79.98	42
80.19	42
80.42	35
80.43	42
80.64	35
80.65	42
80.87	35
80.87	38
80.87	42
81.09	42
81.31	35
81.31	42
81.31	49
81.53	42
81.75	35
81.75	42
81.75	49
81.97	42
82.19	35
82.19	42
82.19	49
82.41	42
82.64	35
82.64	49
83.07	35
83.07	42
83.07	49
83.51	35
83.51	38
83.51	42
83.51	49
83.94	35
83.94	42
83.94	49
84.16	35
84.38	35
84.38	38
84.38	49
84.83	35
84.83	42
85.28	35
85.28	42
85.71	35
85.71	42
85.71	49
86.15	35
86.15	38
86.15	49
86.6	35
86.6	42
87.03	35
87.03	38
87.03	42
87.03	49
87.47	35
87.47	38
87.47	42
87.9	35
87.9	38
87.91	42
88.13	35
88.13	38
88.13	47
88.35	35
88.35	38
88.35	47
88.57	35
88.57	38
88.57	47
88.8	35
88.8	38
88.8	47
89.01	38
89.01	47
89.24	35
89.24	38
89.24	47
89.46	38
89.46	47
89.67	35
89.67	38
89.78	38
89.9	35
89.9	38
90.0	38
90.12	35
90.12	38
90.23	38
90.34	35
90.34	38
90.44	38
90.55	35
90.55	38
90.66	38
90.77	35
90.77	38
90.88	38
91.0	35
91.0	38
91.1	38
91.21	35
91.21	38
91.33	38
94.97	35
94.97	42
94.97	49
95.22	42
95.42	38
95.64	42
95.86	35
95.86	42
96.06	42
96.29	35
96.29	38
96.29	42
96.5	42
96.71	35
96.71	42
96.93	42
97.18	38
97.18	42
97.39	42
97.6	35
97.6	42
97.83	42
98.05	38
98.05	42
98.27	42
98.48	35
98.48	42
98.7	42
98.81	35
98.94	35
98.94	38
98.94	42
99.15	35
99.15	42
99.38	35
99.38	42
99.7	35
99.7	42
99.82	38
99.82	42
100.02	35
100.02	42
100.26	35
100.26	42
100.48	38
100.6	38
100.7	35
100.7	38
100.81	38
100.92	38
101.03	38
101.14	35
101.14	49
101.36	38
101.46	38
101.58	35
101.58	38
101.68	38
101.79	38
101.9	38
102.02	35
102.02	49
102.25	42
102.47	35
102.47	38
102.47	42
102.69	42
102.9	35
102.9	42
103.12	42
103.35	35
103.35	38
103.35	42
103.56	35
103.57	42
103.79	35
103.79	42
104.01	42
104.24	35
104.24	38
104.46	42
104.67	35
104.67	42
104.89	42
105.12	38
105.33	42
105.55	35
105.55	42
105.76	42
105.88	35
106.0	38
106.0	42
106.22	35
106.22	42
106.45	35
106.45	38
106.45	42
106.76	35
106.77	42
106.88	38
106.88	42
107.1	35
107.1	42
107.33	35
107.33	38
107.33	42
107.56	38
107.66	38
107.77	35
107.77	38
107.89	38
108.0	38
108.21	35
108.21	42
108.43	38
108.53	38
108.65	35
108.65	38
108.65	42
108.76	38
108.87	38
108.98	38
109.09	35
109.09	49
109.53	35
109.53	38
109.53	42
109.74	42
109.84	42
109.96	35
109.96	42
110.18	38
110.18	42
110.29	38
110.41	35
110.41	38
110.41	42
110.63	38
110.63	42
110.84	35
110.84	42
111.06	42
111.29	35
111.29	38
111.29	42
111.51	42
111.61	42
111.73	42
111.74	35
111.95	38
111.95	42
112.06	38
112.17	35
112.17	38
112.39	35
112.39	38
112.39	42
112.6	35
112.6	42
112.8	42
113.05	35
113.05	38
113.05	42
113.26	42
113.37	42
113.49	35
113.49	42
113.71	38
113.82	38
113.93	35
113.93	38
114.16	38
114.16	42
114.38	35
114.38	38
114.38	42
114.49	38
114.6	38
114.7	38
114.82	35
114.82	47
114.93	38
115.04	38
115.14	38
115.26	35
115.26	38
115.36	38
115.47	47
115.58	47
115.69	35
115.69	47
115.8	47
115.91	38
116.01	47
116.13	35
116.13	49
116.36	42
116.58	35
116.58	38
116.58	42
116.8	42
116.91	42
117.03	35
117.03	42
117.25	38
117.25	42
117.36	38
117.47	35
117.47	38
117.47	42
117.69	38
117.69	42
117.9	35
117.9	42
118.1	42
118.35	35
118.35	38
118.35	42
118.57	42
118.68	42
118.79	35
118.79	42
119.0	38
119.0	42
119.12	38
119.23	35
119.23	38
119.46	38
119.46	42
119.67	35
119.67	42
119.88	42
120.11	35
120.11	38
120.11	42
120.33	42
120.44	42
120.56	35
120.56	42
120.78	38
120.89	38
120.99	35
120.99	38
121.21	38
121.42	35
121.42	47
121.53	47
121.63	47
121.78	35
121.78	47
122.55	38
122.55	49
122.78	38
123.0	38
123.2	35
123.21	49
123.67	42
123.68	38
123.86	42
123.99	42
124.12	42
124.31	35
124.31	42
124.53	38
124.53	42
124.75	35
124.75	42
124.97	35
124.97	42
125.41	38
125.41	42
125.63	42
125.74	42
125.86	42
126.07	35
126.07	42
126.29	38
126.29	42
126.51	35
126.51	42
126.73	35
126.73	42
127.18	38
127.18	42
127.37	42
127.5	42
127.62	42
127.83	35
127.83	42
127.94	42
128.05	38
128.05	42
128.27	35
128.27	42
128.49	35
128.49	42
128.72	42
128.94	38
128.94	42
129.13	42
129.26	42
129.38	42
129.6	35
129.6	42
129.82	38
129.82	42
130.04	35
130.04	42
130.26	35
130.26	42
130.26	49
130.48	42
130.7	38
130.7	42
130.92	42
131.03	42
131.14	42
131.36	35
131.36	42
131.47	42
131.58	38
131.58	42
131.81	38
131.81	42
132.03	35
132.03	42
132.24	42
132.47	38
132.47	42
132.68	42
132.79	42
132.91	42
133.12	35
133.12	42
133.23	42
133.34	38
133.35	42
133.55	35
133.56	42
133.79	35
133.79	42
134.01	42
134.23	38
134.23	42
134.44	42
134.68	42
134.89	35
134.89	42
135.12	38
135.12	42
135.54	35
135.55	38
135.98	38
136.09	38
136.21	38
136.32	38
136.42	35
136.42	38
136.53	38
136.69	38
136.87	38
137.31	35
137.32	49
137.75	42
139.07	35
139.07	42
139.07	49
139.53	35
139.53	38
139.53	42
139.75	42
139.87	42
139.98	35
139.98	42
140.19	42
140.4	35
140.4	38
140.4	42
140.63	42
140.74	42
140.84	35
140.84	42
141.04	42
141.29	35
141.29	38
141.29	42
141.52	42
141.62	42
141.73	35
141.73	42
141.85	42
141.96	42
142.07	42
142.17	35
142.17	38
142.35	42
142.39	42
142.51	42
142.61	35
142.61	42
142.83	42
143.05	35
143.05	38
143.05	42
143.28	42
143.49	35
143.49	42
143.71	42
143.94	35
143.94	38
143.94	42
144.18	38
144.28	38
144.38	35
144.38	49
144.82	35
144.82	38
144.82	42
145.25	35
145.25	42
145.48	42
145.7	35
145.7	38
145.7	42
145.93	42
146.04	42
146.14	35
146.14	42
146.36	42
146.58	35
146.58	38
146.58	42
146.79	42
146.91	42
147.02	35
147.02	42
147.24	42
147.46	35
147.46	38
147.46	42
147.57	42
147.68	42
147.8	42
147.91	35
147.91	42
148.13	42
148.35	35
148.35	38
148.35	42
148.58	42
148.69	42
148.79	35
148.79	42
148.91	42
149.01	42
149.23	35
149.23	38
149.23	42
149.34	42
149.45	42
149.56	42
149.68	35
149.68	49
151.43	35
151.43	42
151.43	49
151.88	42
152.1	35
152.33	35
152.33	38
152.33	49
152.76	49
152.99	35
152.99	49
153.21	35
153.21	49
153.63	35
153.64	49
153.85	35
154.08	38
154.08	49
154.53	49
154.74	35
154.74	49
154.97	35
154.98	49
155.4	35
155.4	49
155.62	35
155.62	49
155.85	38
155.85	49
156.07	38
156.27	35
156.27	49
156.5	38
156.61	38
156.72	35
156.73	42
156.95	38
157.05	38
157.16	35
157.17	42
157.38	35
157.38	49
157.61	38
157.61	47
157.96	38
157.96	47
158.26	35
158.27	38
158.49	35
158.49	38
158.49	49
158.91	35
158.92	42
159.36	35
159.36	38
159.37	42
159.63	42
159.81	35
159.81	38
159.81	42
160.03	35
160.03	42
160.25	35
160.25	38
160.25	42
160.25	49
160.49	42
160.7	35
160.7	38
160.7	42
160.93	42
161.15	35
161.15	38
161.15	42
161.38	42
161.59	35
161.59	38
161.59	42
161.8	42
162.02	35
162.02	38
162.02	42
162.23	35
162.23	38
162.46	35
162.46	38
162.46	47
162.68	35
162.68	38
162.68	47
162.91	35
162.91	38
162.91	47
163.13	35
163.13	38
163.13	47
163.35	35
163.35	38
163.35	47
163.57	35
163.57	38
163.57	47
163.78	35
163.79	38
163.89	38
164.0	35
164.0	38
164.11	38
164.22	35
164.22	38
164.33	38
164.44	35
164.44	38
164.55	38
164.66	35
164.66	38
164.77	38
164.88	35
164.88	38
164.99	38
165.11	35
165.11	38
165.22	38
165.33	35
165.33	38
165.45	38
169.97	35
170.41	35
170.41	42
170.41	49
170.63	42
170.85	38
171.08	42
171.29	35
171.29	42
171.51	42
171.73	38
171.93	42
172.15	35
172.15	49
172.39	42
172.62	35
172.62	38
172.83	42
173.05	35
173.05	42
173.27	42
173.5	38
173.71	42
173.92	35
173.93	42
174.15	42
174.26	35
174.39	38
174.39	42
174.6	35
174.6	42
174.83	35
174.83	49
175.05	42
175.16	35
175.27	38
175.28	42
175.5	35
175.5	42
175.72	35
175.72	38
175.72	42
175.95	47
176.06	38
176.16	35
176.16	38
176.27	38
176.38	47
176.49	38
176.6	35
176.6	38
176.82	38
176.82	42
177.03	35
177.04	42
177.25	38
177.36	38
177.46	49
177.47	35
177.69	42
177.91	35
177.91	38
178.14	42
178.34	35
178.34	42
178.55	42
178.78	35
178.79	38
179.0	35
179.0	42
179.23	35
179.23	42
179.46	42
179.69	35
179.69	38
179.9	42
180.11	35
180.11	42
180.34	42
180.56	35
180.56	38
180.56	42
180.77	42
180.98	35
180.98	42
181.2	42
181.31	35
181.44	35
181.44	38
181.44	42
181.65	35
181.65	42
181.88	35
181.88	42
182.11	38
182.21	38
182.32	38
182.42	38
182.53	35
182.53	42
182.76	35
182.76	42
182.98	42
183.09	38
183.21	35
183.21	38
183.33	38
183.66	35
183.66	49
183.87	38
183.98	38
184.09	35
184.19	38
184.3	38
184.41	38
184.52	35
184.52	49
184.74	42
184.97	35
184.97	38
184.97	42
185.18	42
185.29	42
185.41	35
185.41	42
185.63	38
185.74	38
185.85	35
185.85	38
185.85	42
186.07	38
186.07	42
186.29	35
186.29	42
186.49	42
186.73	35
186.73	38
186.73	42
186.95	42
187.05	42
187.17	35
187.17	42
187.39	38
187.39	42
187.5	38
187.61	35
187.61	38
187.61	42
187.84	38
187.84	42
188.05	35
188.05	42
188.25	42
188.49	35
188.49	38
188.49	42
188.72	42
188.83	42
188.94	35
188.94	42
189.16	38
189.26	38
189.37	35
189.37	38
189.59	38
189.8	35
189.8	42
190.03	47
190.14	38
190.25	35
190.25	38
190.37	38
190.48	35
190.48	42
190.59	38
190.7	35
190.7	42
190.94	47
191.04	38
191.15	35
191.16	38
191.26	38
191.37	38
191.48	38
191.59	35
191.59	49
191.82	42
192.03	35
192.03	38
192.03	42
192.25	42
192.36	42
192.47	35
192.47	42
192.7	38
192.8	38
192.91	35
192.91	42
193.13	35
193.13	38
193.13	42
193.34	35
193.34	42
193.55	42
193.79	35
193.79	38
193.79	42
194.02	42
194.12	42
194.23	35
194.23	42
194.45	38
194.55	38
194.66	35
194.66	38
194.66	42
194.9	38
194.9	42
195.1	35
195.1	42
195.32	42
195.55	35
195.55	42
195.77	42
195.98	35
195.98	42
196.22	38
196.32	38
196.42	35
196.43	38
196.66	38
196.66	42
196.88	35
197.0	47
197.11	47
197.22	47
197.23	35
198.01	38
198.01	49
198.23	35
198.23	38
198.45	38
198.45	42
204.79	35
204.79	42
204.79	49
205.23	35
205.23	42
205.44	42
205.67	35
205.67	42
205.89	42
206.11	35
206.11	42
206.34	42
206.55	35
206.55	42
206.77	42
207.0	35
207.0	38
207.0	42
207.22	42
207.44	35
207.44	42
207.65	42
207.88	35
207.88	38
207.88	42
208.1	42
208.32	35
208.32	42
208.54	42
208.76	35
208.76	38
208.76	42
208.98	42
209.2	35
209.2	42
209.41	42
209.64	35
209.64	42
209.87	42
210.09	35
210.09	42
