129.74	35
129.74	38
129.74	42
129.99	42
130.22	35
130.22	42
130.45	42
130.68	35
130.68	38
130.68	42
130.92	42
131.16	35
131.16	42
131.39	42
131.63	35
131.63	38
131.63	42
131.87	42
132.09	35
132.09	42
132.34	42
132.57	35
132.57	38
132.57	42
132.81	42
133.05	35
133.05	42
133.28	42
133.5	35
133.5	38
133.5	42
133.73	42
133.96	35
133.96	42
134.19	42
134.43	35
134.43	38
134.43	42
134.67	42
134.9	35
134.9	42
135.14	42
135.38	35
135.38	38
135.38	42
135.59	42
135.71	38
135.83	35
135.83	49
136.06	42
136.31	35
136.31	38
136.31	42
136.54	42
136.77	35
136.77	42
137.0	42
137.24	35
137.24	38
137.24	42
137.48	42
137.71	35
137.71	42
137.95	42
138.18	35
138.18	38
138.18	42
138.42	42
138.65	35
138.65	42
138.89	42
139.13	35
139.13	38
139.13	42
139.36	42
139.6	35
139.6	42
139.71	42
139.84	42
140.07	35
140.07	38
140.07	42
140.29	42
140.41	42
140.52	35
140.52	42
140.75	42
140.98	35
140.98	38
140.98	42
141.22	42
141.46	35
141.46	42
141.69	42
141.93	35
141.93	38
141.93	42
142.16	42
142.4	35
142.4	42
142.64	42
142.86	35
142.86	38
142.86	42
143.1	42
143.34	35
143.34	42
143.57	42
143.81	35
143.81	38
143.81	42
144.04	42
144.28	35
144.28	42
144.5	42
144.74	35
144.74	38
144.74	42
144.97	42
145.09	42
145.21	35
145.21	42
145.44	42
145.56	42
145.68	35
145.68	38
145.68	42
145.92	42
146.16	35
146.16	42
146.39	42
146.62	35
146.62	38
146.62	42
146.86	42
147.09	35
147.09	42
147.32	42
147.56	35
147.56	38
147.56	42
147.8	42
148.03	35
148.03	42
148.26	42
148.49	35
148.49	38
148.49	42
148.74	42
148.97	35
148.97	42
149.2	42
149.32	42
149.44	35
149.44	38
149.44	42
149.67	42
149.91	35
149.91	42
150.15	42
150.39	35
150.39	38
150.39	42
150.62	38
150.73	38
150.85	35
150.85	49
152.24	42
153.43	49
156.45	49
157.85	49
158.28	35
158.28	42
158.28	49
158.53	42
158.63	42
158.75	38
158.76	35
159.0	42
159.1	42
159.21	35
159.47	42
159.7	35
159.7	38
159.95	42
160.07	42
160.18	35
160.18	42
160.41	42
160.53	42
160.65	35
160.65	38
160.89	42
161.0	42
161.11	35
161.11	42
161.36	42
161.48	42
161.59	35
161.59	38
161.71	42
161.83	42
161.94	42
162.05	35
162.05	42
162.31	42
162.42	42
162.55	35
162.55	38
162.79	42
162.9	42
163.0	35
163.0	42
163.25	42
163.37	42
163.48	35
163.48	38
163.59	42
163.71	42
163.82	42
163.93	35
163.93	42
164.33	42
164.43	35
164.43	38
164.67	42
164.89	35
164.89	42
165.13	42
165.26	42
165.38	38
165.49	38
165.6	38
165.71	38
165.84	38
165.84	49
173.3	49
177.08	49
178.96	49
180.86	38
180.97	38
181.08	38
181.19	38
181.31	38
181.42	38
181.53	38
181.65	38
181.78	38
181.9	38
182.02	38
182.13	38
182.25	38
182.47	38
182.58	38
182.71	38
182.83	38
182.94	38
183.06	38
183.18	38
183.29	38
183.4	38
183.65	38
183.76	38
183.88	38
184.0	38
184.12	38
184.36	38
184.47	38
184.59	38
184.7	38
184.82	38
184.94	38
185.06	38
185.16	38
185.28	38
185.4	38
185.52	38
185.63	38
185.76	38
185.88	38
185.88	47
186.0	38
186.11	38
186.22	38
186.35	38
186.47	38
186.58	38
186.7	38
186.82	38
186.94	38
187.05	38
187.16	38
187.28	38
187.4	38
187.51	38
187.63	38
187.74	38
187.86	38
187.98	38
188.09	38
188.21	38
188.33	38
188.44	38
188.56	38
188.68	38
188.8	38
188.91	38
189.03	38
189.15	38
189.26	38
189.38	38
189.49	38
189.61	38
189.73	38
189.85	38
189.97	38
190.08	38
190.2	38
190.31	38
190.43	38
190.56	38
190.67	38
190.78	38
190.89	38
191.0	38
191.11	38
191.22	38
191.34	38
191.45	38
191.57	38
191.68	38
191.79	38
191.92	38
192.04	38
192.15	38
192.26	38
192.39	38
192.5	38
192.61	38
192.72	38
192.84	38
192.95	38
193.07	38
193.17	38
193.3	38
193.4	38
193.51	38
193.61	38
193.72	38
193.84	38
193.96	35
197.68	35
197.68	38
197.68	49
197.93	42
198.04	42
198.16	35
198.16	42
198.28	42
198.39	42
198.5	42
198.62	35
198.62	42
198.73	42
198.84	42
198.96	42
199.08	35
199.08	38
199.19	42
199.31	42
199.42	42
199.54	35
199.54	42
199.64	42
199.76	42
199.87	42
199.98	35
199.98	38
200.1	42
200.21	42
200.33	42
200.45	35
200.45	42
200.56	42
200.69	42
200.8	42
200.92	35
200.92	38
201.03	42
201.15	42
201.26	42
201.39	35
201.39	42
201.48	42
201.63	42
201.75	42
201.87	35
201.87	38
201.99	42
202.11	42
202.23	42
202.36	35
202.36	42
202.47	42
202.6	42
202.83	35
202.83	38
202.94	42
203.07	42
203.18	42
203.3	35
203.3	42
203.42	42
203.54	42
203.67	42
203.78	35
203.78	38
203.9	42
204.03	42
204.14	42
204.26	35
204.26	42
204.38	42
204.38	49
204.5	42
204.61	42
204.74	35
204.74	38
204.85	38
204.96	38
205.07	38
205.21	35
205.21	49
205.4	42
205.68	38
205.79	42
205.91	42
206.03	42
206.15	35
206.15	42
206.27	42
206.39	42
206.5	42
206.62	35
206.62	38
206.73	42
206.85	42
206.97	42
207.08	35
207.08	42
207.2	42
207.32	42
207.43	42
207.55	35
207.55	38
207.66	42
207.78	42
207.89	42
208.03	35
208.14	42
208.26	42
208.37	42
208.5	35
208.5	38
208.61	42
208.73	42
208.85	42
208.96	35
208.96	42
209.08	42
209.2	42
209.32	42
209.44	35
209.44	38
209.55	42
209.67	42
209.78	42
209.89	42
209.9	35
210.0	42
210.14	42
210.25	42
210.37	35
210.37	38
210.49	42
210.61	42
210.72	42
210.83	35
210.93	42
211.08	42
211.19	42
211.31	35
211.31	38
211.42	42
211.54	42
211.66	42
211.78	35
211.78	42
211.89	42
212.01	42
212.11	42
212.24	38
212.34	38
212.46	47
212.57	47
212.7	35
212.7	49
212.94	42
213.06	42
213.18	35
213.18	38
213.29	42
213.41	42
213.52	42
213.64	35
213.64	42
213.76	42
213.88	42
214.0	42
214.12	35
214.12	38
214.23	42
214.35	42
214.46	42
214.58	35
214.58	42
214.7	42
214.82	42
214.93	42
215.05	35
215.05	38
215.16	42
215.28	42
215.4	42
215.51	35
215.51	42
215.63	42
215.75	42
215.87	42
215.98	35
215.98	38
216.1	42
216.22	42
216.33	42
216.45	35
216.56	42
216.69	42
216.8	42
216.91	35
216.91	38
217.03	42
217.14	42
217.26	42
217.37	35
217.37	42
217.48	42
217.62	42
217.73	42
217.85	35
217.85	38
217.97	42
218.08	42
218.2	42
218.31	35
218.31	42
218.43	42
218.55	42
218.67	42
218.78	35
218.78	38
218.9	42
219.02	42
219.13	42
219.25	35
219.25	42
219.36	42
219.49	42
219.6	42
219.73	35
219.73	38
219.84	42
219.96	42
220.07	42
220.18	35
220.32	42
220.44	42
220.57	42
220.68	35
220.69	38
220.81	42
220.93	42
221.05	42
221.17	35
221.17	42
221.29	42
221.41	42
221.53	42
221.65	35
221.65	38
221.76	42
221.88	42
221.99	42
222.11	35
222.22	42
222.34	42
222.46	42
222.58	35
222.58	38
222.7	42
222.82	42
222.92	42
223.03	35
223.03	42
223.16	42
223.28	42
223.39	42
223.51	35
223.51	38
223.62	42
223.74	42
223.85	42
223.98	35
223.98	49
224.09	42
224.21	42
224.32	42
224.45	35
224.45	38
224.56	42
224.68	42
224.8	42
224.92	35
224.92	42
225.03	42
225.03	49
225.14	42
225.28	42
225.39	35
225.39	38
225.5	42
225.61	42
225.73	42
225.84	35
225.84	42
225.96	42
226.08	42
226.2	42
226.31	35
226.31	38
226.43	42
226.54	42
226.66	42
226.78	35
226.78	42
226.89	42
227.01	42
227.12	42
227.25	38
227.36	38
227.47	47
227.57	47
227.76	35
227.76	49
