152.0	35
152.0	42
152.26	38
152.26	42
152.53	42
152.66	38
152.79	42
153.06	35
153.06	42
153.32	38
153.32	42
153.6	42
153.88	35
153.88	42
154.16	35
154.16	42
154.41	38
154.41	42
154.82	38
154.96	42
154.97	35
155.24	38
155.38	38
155.51	38
155.64	38
155.78	38
155.91	38
156.05	35
156.05	49
156.33	35
156.33	42
156.59	38
156.59	42
156.85	42
156.99	38
157.12	42
157.4	35
157.4	42
157.65	38
157.65	42
157.92	42
158.18	35
158.18	42
158.47	35
158.47	42
158.73	38
158.73	42
159.0	42
159.14	38
159.27	42
159.53	35
159.53	42
159.8	38
159.8	42
160.07	42
160.34	35
160.34	42
160.63	35
160.63	42
160.89	38
160.89	42
161.16	42
161.31	38
161.43	42
161.7	35
161.7	42
161.97	38
161.97	42
162.24	42
162.51	35
162.51	42
162.8	35
162.8	42
163.06	38
163.06	42
163.33	42
163.46	38
163.59	42
163.86	35
163.86	42
164.11	38
164.11	42
164.38	38
164.52	38
164.66	35
164.66	49
164.95	35
164.95	42
165.22	38
165.22	42
165.49	42
165.62	38
165.75	42
166.01	35
166.01	42
166.29	38
166.29	42
166.57	42
166.83	35
166.83	42
167.12	35
167.12	42
167.38	38
167.38	42
167.64	42
167.78	38
167.91	42
168.16	35
168.16	42
168.42	38
168.42	42
168.96	35
168.96	49
169.26	35
169.26	42
169.51	38
169.51	42
169.77	42
169.91	38
170.04	42
170.04	49
170.31	35
170.31	42
170.57	38
170.57	42
170.57	49
170.99	35
171.13	38
171.13	49
171.43	35
171.43	49
171.68	38
171.68	42
171.97	35
172.21	38
172.21	42
172.5	35
172.5	47
172.63	47
172.76	47
172.89	47
173.03	47
173.17	47
173.3	35
173.31	49
173.61	35
173.61	49
173.88	38
173.88	49
174.15	35
174.15	49
174.42	35
174.42	49
174.68	35
174.68	49
174.94	38
174.94	49
175.2	35
175.2	49
175.47	35
175.48	49
175.75	35
175.75	49
176.01	38
176.01	49
176.28	35
176.28	49
176.56	35
176.56	49
176.83	35
176.83	49
177.09	38
177.09	49
177.37	35
177.37	49
177.64	35
177.65	49
177.92	35
177.92	49
178.18	38
178.18	49
178.45	35
178.45	49
178.74	35
178.74	49
179.01	35
179.01	49
179.27	38
179.27	49
179.55	35
179.55	49
179.68	38
179.82	35
179.82	49
180.09	35
180.09	49
180.35	38
180.35	49
180.63	35
180.63	49
180.89	35
180.89	49
181.14	38
181.42	38
181.42	49
181.7	35
181.7	49
181.83	38
181.98	35
181.98	49
182.26	35
182.26	49
182.53	38
182.53	49
182.81	35
182.81	49
183.08	35
183.08	49
183.35	35
183.35	49
183.6	38
183.6	49
183.88	35
183.88	49
184.01	38
184.16	35
184.16	49
184.42	35
184.42	49
184.68	38
184.68	49
184.96	35
184.96	49
185.24	35
185.24	49
185.51	35
185.51	49
185.77	38
185.77	49
186.04	35
186.04	49
186.17	38
186.31	35
186.31	49
186.58	35
186.58	49
186.85	38
186.85	49
187.12	35
187.12	49
187.4	35
187.4	49
187.67	35
187.67	49
187.92	38
187.92	49
188.19	35
188.19	49
188.45	38
188.45	49
188.74	35
188.99	38
188.99	49
189.28	35
189.28	49
189.54	35
189.54	38
189.54	49
189.82	35
189.82	49
189.96	38
190.09	38
190.23	38
190.35	38
190.36	35
190.49	38
190.63	35
190.63	49
190.91	35
190.91	42
190.91	49
191.18	38
191.18	42
191.18	49
191.46	35
191.46	49
191.74	35
191.74	49
192.0	35
192.0	49
192.25	38
192.25	49
192.52	35
192.53	49
192.8	35
192.8	49
193.07	35
193.07	49
193.32	38
193.32	49
193.6	35
193.6	49
193.88	35
193.89	49
194.15	35
194.15	49
194.41	38
194.41	49
194.69	35
194.69	49
194.96	35
194.96	49
195.23	35
195.23	49
195.48	38
195.48	49
195.76	35
195.76	49
196.04	35
196.04	49
196.31	35
196.31	49
196.56	38
196.56	49
196.84	35
196.84	49
197.12	35
197.12	49
197.38	35
197.38	49
197.64	38
197.64	49
197.92	35
197.92	49
198.19	35
198.2	49
198.45	35
198.45	49
198.72	38
198.72	49
199.0	35
199.0	49
199.29	35
199.29	49
199.57	35
199.57	49
199.84	38
199.84	49
200.12	35
200.12	49
200.39	35
200.39	49
200.66	35
200.66	49
200.9	38
200.9	49
201.19	35
201.19	49
201.46	35
201.46	49
201.72	35
201.72	49
201.98	38
201.98	49
202.25	35
202.25	49
202.54	35
202.54	49
202.81	35
202.81	49
203.07	38
203.07	49
203.34	35
203.34	49
203.61	35
203.61	49
203.88	35
203.88	49
204.13	38
204.13	49
204.42	35
204.42	49
204.69	35
204.69	49
204.96	35
204.96	49
205.22	38
205.22	49
205.47	35
205.47	49
205.74	38
205.74	49
206.02	35
206.02	49
206.27	38
206.27	49
206.57	35
206.57	49
206.82	38
206.82	49
207.12	38
207.12	49
207.39	38
207.39	47
207.65	38
207.65	47
225.21	42
225.22	35
225.22	49
225.52	35
225.77	38
225.77	42
226.17	38
226.29	42
226.56	35
226.56	42
226.81	38
226.81	42
227.37	35
227.37	42
227.66	35
227.66	42
227.92	38
227.92	42
228.18	42
228.32	38
228.45	42
228.73	35
228.73	49
228.99	38
228.99	42
229.26	42
229.54	35
229.54	49
229.83	35
229.83	42
230.09	38
230.09	42
230.35	42
230.49	38
230.61	42
230.89	35
230.89	42
231.14	38
231.14	42
231.42	42
231.7	35
231.7	42
231.99	35
231.99	42
232.24	38
232.24	42
232.5	42
232.63	38
232.76	42
233.04	35
233.04	42
233.3	38
233.44	38
233.57	38
233.71	38
233.85	35
233.85	49
234.14	35
234.14	42
234.4	38
234.4	42
234.66	42
234.81	38
234.93	42
235.2	35
235.2	42
235.47	38
235.47	42
235.74	42
236.02	35
236.02	42
236.31	35
236.31	42
236.56	38
236.56	42
236.82	42
236.96	38
237.09	42
237.36	35
237.36	42
237.62	38
237.62	49
237.91	42
238.17	35
238.17	42
238.46	35
238.46	42
238.71	38
238.71	42
238.97	42
239.11	38
239.23	42
239.51	35
239.51	42
239.78	38
239.78	42
240.06	42
240.33	35
240.33	42
240.6	38
240.6	42
240.77	35
240.85	42
241.02	38
241.13	35
241.13	42
241.41	38
241.41	42
241.67	47
241.81	47
241.94	47
242.07	47
242.21	47
242.34	47
