78.38	38
78.63	42
78.85	35
78.85	42
79.1	42
79.33	35
79.33	38
79.33	42
79.56	42
79.78	35
79.78	42
80.03	42
80.26	35
80.26	42
80.27	38
80.51	42
80.73	35
81.2	35
81.67	35
81.8	38
81.93	38
82.14	35
82.14	38
82.39	38
82.52	38
82.61	35
82.61	49
83.08	35
83.08	38
83.08	42
83.31	42
83.55	35
83.55	42
83.79	42
84.01	35
84.01	42
84.02	38
84.26	42
84.48	42
84.49	35
84.73	42
84.84	42
84.97	35
84.97	38
84.97	42
85.2	42
85.43	35
85.43	42
85.67	42
85.91	35
85.91	38
85.91	42
86.14	42
86.37	35
86.37	42
86.61	42
86.85	35
86.85	38
87.08	42
87.31	35
87.31	42
87.54	38
87.54	42
87.79	35
87.79	38
87.79	42
88.01	42
88.25	35
88.48	38
88.73	35
88.73	38
88.94	47
89.2	35
89.43	47
89.67	35
89.67	38
89.67	47
89.89	47
90.02	47
90.14	35
90.14	49
90.6	35
90.6	38
90.82	42
91.06	35
91.06	42
91.3	42
91.53	35
91.53	38
91.76	42
92.01	35
92.22	42
92.46	35
92.46	38
92.69	42
92.92	35
92.92	38
93.15	38
93.4	35
93.4	38
93.85	35
93.85	49
94.33	35
94.33	38
94.57	42
94.8	35
95.04	42
95.27	35
95.27	38
95.5	42
95.73	35
95.97	42
96.2	35
96.2	38
96.43	42
96.65	35
96.65	38
97.13	35
97.13	38
97.59	35
97.59	49
98.06	35
98.06	38
98.3	42
98.54	35
98.54	42
98.77	42
99.01	35
99.01	38
99.25	42
99.48	35
99.71	42
99.95	35
99.95	38
100.19	42
100.4	35
100.41	38
100.64	38
100.64	42
100.88	35
100.88	38
101.33	35
101.33	49
101.8	35
101.8	38
101.8	49
102.27	35
102.75	35
102.75	38
102.99	49
103.23	35
103.47	49
103.69	35
103.69	38
103.93	49
104.05	38
104.16	35
104.16	49
104.4	47
104.52	38
104.63	38
104.64	35
104.75	38
104.86	38
104.98	38
105.1	35
105.1	49
105.59	35
105.59	47
106.08	38
106.08	47
106.42	38
106.42	47
106.77	47
107.01	38
107.01	47
107.48	47
107.96	38
107.96	47
108.33	38
108.33	47
108.67	47
108.92	47
109.4	38
109.4	47
109.86	38
109.86	47
110.22	35
110.22	47
110.56	47
110.79	47
111.25	47
111.71	38
111.71	47
112.08	47
112.44	47
112.68	35
112.68	49
112.91	47
113.16	35
113.6	35
113.6	38
113.6	47
113.96	38
113.97	47
114.09	35
114.32	38
114.32	47
114.55	35
114.55	38
114.55	47
114.81	35
114.81	38
114.81	47
115.04	35
115.04	38
115.04	47
115.48	35
115.48	38
115.48	47
115.83	38
115.83	47
116.0	35
116.22	38
116.22	47
116.44	35
116.44	38
116.44	47
116.69	38
116.69	47
116.93	35
116.93	47
117.37	35
117.37	38
117.37	47
117.69	38
117.69	47
117.85	35
118.07	35
118.07	47
118.29	35
118.29	47
118.75	35
118.75	47
119.21	35
119.21	47
119.68	35
119.68	47
119.91	47
120.12	35
120.12	49
120.61	35
120.61	38
120.61	49
121.07	35
121.07	49
121.52	35
121.52	38
121.52	49
122.0	35
122.0	49
122.46	35
122.46	38
122.46	49
122.93	35
122.93	49
123.4	35
123.4	38
123.4	49
123.87	35
123.87	49
124.33	35
124.33	38
124.33	49
124.79	35
124.79	49
125.27	35
125.27	38
125.27	49
125.74	35
125.74	49
126.2	35
126.2	49
126.68	35
126.68	49
127.14	35
127.14	38
127.53	38
127.61	35
127.61	49
128.07	35
128.07	49
128.08	38
128.51	35
128.51	49
129.0	35
129.0	38
129.0	49
129.47	35
129.47	49
129.94	35
129.94	38
129.94	49
130.42	35
130.42	49
130.89	35
130.89	49
131.36	35
131.36	49
131.83	35
131.83	49
132.31	35
132.31	49
132.78	35
132.78	38
132.78	49
133.25	35
133.25	49
133.72	35
133.72	49
134.18	35
134.18	49
134.44	38
134.56	38
134.67	38
134.68	35
134.79	38
134.9	38
135.02	38
135.14	35
135.14	49
135.59	35
135.59	38
135.59	49
136.05	35
136.05	49
136.52	35
136.52	49
136.99	35
136.99	49
137.46	35
137.46	49
137.47	38
137.93	35
137.93	49
138.39	35
138.39	38
138.39	49
138.86	35
138.86	49
139.34	35
139.34	38
139.34	49
139.8	35
139.8	49
140.27	35
140.27	49
140.75	35
140.75	49
141.24	35
141.24	38
141.24	49
141.69	49
141.7	35
142.19	35
142.4	38
142.53	38
142.65	35
142.65	49
143.12	35
143.12	38
143.12	49
143.57	35
143.57	49
144.04	35
144.04	38
144.04	49
144.5	35
144.5	49
144.98	35
144.98	38
144.98	49
145.43	35
145.43	49
145.9	35
145.9	49
146.36	35
146.36	49
146.83	35
146.83	38
146.83	49
147.29	35
147.29	49
147.77	35
147.77	38
147.77	49
148.22	35
148.22	49
148.7	35
148.7	49
149.2	35
149.2	49
149.44	38
149.9	38
150.02	38
150.13	35
150.13	49
150.6	35
150.6	38
150.6	49
151.06	35
151.06	49
151.54	35
151.54	38
151.54	49
152.01	35
152.01	49
152.49	35
152.49	49
152.94	35
152.94	38
152.94	49
153.19	38
153.43	35
153.43	38
153.43	49
153.88	35
153.88	49
154.35	35
154.35	49
154.81	35
154.81	49
155.28	35
155.28	49
155.75	35
155.75	49
156.22	35
156.22	49
156.69	35
156.69	38
156.69	49
157.17	35
157.17	38
157.17	49
157.65	35
157.65	49
158.12	35
158.12	49
158.57	35
158.57	49
159.03	35
159.03	38
159.03	49
159.49	35
159.49	49
159.97	35
159.97	49
160.42	35
160.42	38
160.42	49
160.66	38
160.9	35
160.9	38
161.37	35
161.37	49
161.84	35
161.84	49
162.31	35
162.31	49
162.78	35
162.78	49
163.25	35
163.25	49
163.71	35
163.71	49
164.16	35
164.16	38
164.16	49
164.55	35
164.55	49
164.9	35
164.9	49
165.13	35
165.13	49
165.61	35
166.06	35
166.53	35
166.99	35
167.47	35
167.94	35
168.41	35
168.88	35
169.35	35
169.84	35
170.3	35
170.77	35
171.25	35
171.71	35
172.17	35
172.64	35
173.09	35
173.55	35
174.01	35
174.48	35
174.93	35
175.41	35
175.88	35
176.14	42
176.36	35
176.84	35
177.32	35
177.79	35
178.26	35
178.73	35
179.19	35
179.66	35
179.89	42
180.12	35
180.36	42
180.59	35
181.06	35
181.3	42
181.53	35
182.0	35
182.47	35
182.7	42
182.95	35
183.42	35
183.89	35
184.35	35
184.82	35
185.29	35
185.75	35
186.22	35
186.69	35
187.16	35
187.64	35
188.12	35
188.58	35
189.05	35
189.52	35
189.99	35
190.45	35
190.92	35
