65.8	42
66.12	35
66.12	42
66.43	38
66.43	42
66.75	42
67.07	42
67.38	35
67.38	42
67.69	38
67.69	42
68.01	42
68.33	35
68.33	42
68.64	35
68.64	42
68.96	38
68.96	42
69.27	42
69.6	42
69.91	35
69.91	42
70.22	38
70.22	42
70.54	35
70.54	42
70.85	35
70.85	42
71.17	35
71.17	42
71.48	38
71.48	42
71.8	42
72.12	42
72.43	35
72.43	42
72.75	38
72.75	42
73.07	42
73.38	35
73.38	42
73.7	35
73.7	42
74.01	38
74.01	42
74.34	42
74.64	42
74.96	35
74.96	42
75.27	38
75.27	42
75.6	35
75.6	42
75.91	35
75.91	42
76.22	35
76.23	42
76.54	38
76.54	42
76.86	42
77.17	42
77.49	35
77.8	38
77.8	42
80.33	47
80.96	35
80.96	42
81.28	35
81.28	42
81.59	38
81.59	42
82.54	35
82.54	42
82.85	38
82.85	42
83.49	35
83.49	42
83.81	35
83.81	42
84.12	38
84.12	42
84.44	42
84.76	42
85.07	35
85.07	42
85.38	38
85.38	42
85.7	35
85.7	42
86.01	35
86.01	42
86.33	35
86.33	42
86.64	38
86.64	42
87.6	35
87.6	42
87.91	38
87.91	42
88.24	42
88.54	35
88.54	42
88.86	35
88.86	42
89.17	38
89.17	42
89.81	42
90.12	35
90.12	42
90.43	38
90.43	42
90.75	35
90.75	42
91.06	42
91.07	35
91.39	35
91.39	42
91.7	38
91.7	42
92.04	42
92.34	42
92.64	35
92.64	42
92.96	38
92.96	42
93.59	35
93.6	42
93.91	35
93.91	42
94.22	38
94.22	42
94.55	42
94.87	42
95.17	35
95.18	42
95.48	38
95.48	42
95.81	35
96.12	35
96.12	42
96.44	35
96.44	42
96.75	38
96.75	42
97.7	35
97.7	42
98.01	38
98.01	42
98.65	35
98.65	42
98.96	35
98.96	42
99.27	38
99.27	42
99.75	47
100.06	47
100.22	35
100.22	47
100.54	38
100.54	47
100.86	35
100.86	42
101.17	35
101.17	49
101.49	35
101.49	42
101.8	38
101.8	42
102.45	42
102.75	35
102.75	42
103.06	38
103.06	42
103.39	42
103.7	35
103.7	42
104.01	35
104.02	42
104.33	38
104.33	42
104.96	42
105.28	35
105.28	42
105.59	38
105.59	42
105.91	35
105.91	42
106.22	35
106.22	42
106.54	35
106.54	42
106.85	38
106.85	42
107.49	42
107.8	35
107.8	42
108.12	38
108.12	42
108.75	35
108.75	42
109.07	35
109.07	42
109.38	38
109.38	42
110.02	42
110.33	35
110.33	42
110.64	38
110.64	42
110.96	35
110.96	42
111.28	35
111.28	42
111.59	35
111.59	42
111.91	38
111.91	42
112.23	42
112.54	42
112.85	35
112.85	42
113.17	38
113.17	42
113.49	42
113.81	35
113.81	42
114.12	35
114.12	42
114.43	38
114.43	42
114.76	42
115.08	42
115.38	35
115.38	42
115.7	38
115.7	42
116.01	35
116.33	35
116.33	42
116.64	35
116.65	42
116.96	38
116.96	42
117.91	35
117.91	42
118.22	38
118.22	42
118.56	42
118.86	35
118.86	42
119.17	35
119.17	42
119.48	38
119.48	42
119.96	47
120.12	47
120.27	47
120.43	35
120.43	47
120.44	42
120.75	38
120.75	42
121.07	35
121.07	42
121.38	35
121.38	42
121.7	35
121.7	42
122.01	38
122.01	42
122.65	42
122.96	35
122.96	42
123.27	38
123.27	42
123.91	35
123.91	42
124.22	35
124.22	42
124.54	38
124.54	42
124.86	42
125.17	42
125.49	35
125.49	42
125.8	38
125.8	42
126.12	35
126.12	42
126.43	35
126.43	42
126.75	35
126.75	42
127.06	38
127.06	42
127.37	42
127.53	42
127.7	42
128.01	35
128.01	42
128.32	38
128.32	42
128.64	42
128.79	42
128.96	35
128.96	42
129.27	35
129.27	42
129.43	42
129.59	38
129.59	42
129.91	42
130.22	42
130.54	35
130.54	42
130.85	38
130.85	42
131.17	35
131.17	42
131.48	42
131.49	35
131.64	42
131.8	35
131.8	42
132.11	38
132.11	42
132.43	42
132.74	42
133.06	35
133.06	42
133.38	38
133.38	42
134.01	35
134.01	42
134.33	35
134.33	42
134.64	38
134.64	42
135.28	42
135.59	35
135.59	42
135.9	38
135.9	42
136.22	35
136.22	42
136.54	35
136.54	42
136.85	35
137.17	38
137.17	42
137.59	38
138.12	35
138.43	38
138.43	42
140.96	47
141.59	35
141.59	42
141.59	49
141.91	35
142.22	38
142.22	42
143.17	35
143.17	42
143.48	38
143.48	42
144.12	35
144.12	42
144.44	35
144.44	42
144.75	38
144.75	42
145.08	42
145.39	42
145.7	35
145.7	42
146.01	38
146.01	42
146.33	35
146.33	42
146.65	35
146.65	42
146.97	35
146.97	42
147.27	38
147.27	42
148.22	42
148.23	35
148.54	38
148.54	42
148.86	42
149.17	35
149.17	47
149.49	35
149.8	38
149.8	42
150.44	42
150.75	35
150.75	42
151.07	38
151.07	42
151.38	35
151.7	35
151.7	42
152.02	35
152.02	42
152.33	38
152.33	42
153.28	35
153.59	38
153.59	42
154.23	35
154.54	35
154.85	38
154.85	42
155.81	35
156.12	38
156.12	42
156.44	35
156.44	47
156.75	35
156.75	47
157.07	35
157.07	47
157.07	42
157.38	38
158.33	35
158.64	38
158.64	42
159.28	35
159.59	35
159.91	38
159.91	42
160.38	47
160.54	47
160.7	47
160.85	35
160.85	47
161.17	38
161.17	47
161.49	35
171.27	47
171.59	47
171.75	47
171.91	35
171.91	47
172.08	47
172.25	47
172.38	47
172.54	35
172.54	47
172.85	47
173.17	35
173.17	47
173.49	38
173.49	47
173.8	35
173.8	47
174.27	47
174.43	35
174.43	47
174.59	47
174.75	47
174.91	47
175.06	35
175.06	47
175.38	47
175.7	35
175.7	47
176.01	47
176.33	35
176.33	47
176.64	47
176.75	47
176.85	47
176.96	35
176.96	47
177.44	47
177.59	35
177.59	47
177.9	47
178.22	35
178.22	47
178.55	47
178.85	35
178.85	47
179.17	47
179.33	47
179.49	35
179.49	49
184.54	35
184.54	49
184.86	35
184.86	42
185.17	38
185.17	42
185.84	42
186.12	35
186.12	42
186.43	38
186.43	42
187.07	35
187.07	42
187.38	35
187.38	42
187.7	38
187.7	42
188.02	42
188.34	42
188.65	35
188.65	42
188.96	38
188.96	42
189.28	35
189.28	42
189.59	35
189.59	42
189.91	35
189.91	42
190.22	38
190.22	42
191.17	35
191.17	42
191.49	38
191.49	42
192.12	35
192.12	42
192.44	35
192.75	38
192.75	42
193.39	42
193.7	35
193.7	42
194.01	38
194.01	42
194.33	35
194.34	42
194.65	35
194.65	42
194.96	35
194.96	42
195.27	38
195.27	42
195.6	42
195.92	42
196.23	35
196.23	42
196.54	38
196.54	42
197.17	35
197.17	42
197.49	35
197.49	42
197.8	38
197.8	42
198.75	35
199.06	38
199.38	35
199.7	35
199.7	42
200.01	35
200.33	38
200.33	42
201.28	35
201.28	42
201.59	38
201.59	42
202.23	35
202.54	35
202.85	38
202.85	42
203.33	47
203.49	47
203.64	47
203.8	35
203.8	47
204.12	38
204.12	47
204.43	35
204.43	42
204.75	35
204.75	42
204.75	49
205.07	35
205.07	42
205.38	38
205.38	42
205.71	42
206.02	42
206.33	35
206.33	42
206.64	38
206.64	42
207.28	35
207.28	42
207.59	35
207.59	42
207.91	38
207.91	42
208.23	42
208.54	42
208.86	35
208.86	42
209.17	38
209.17	42
209.49	35
209.49	42
209.8	35
209.8	42
210.12	35
210.12	42
210.43	38
210.43	42
210.75	42
211.07	42
211.38	35
211.38	42
211.69	42
211.7	38
212.02	42
212.33	35
212.33	42
212.65	35
212.65	42
212.96	38
212.96	42
213.27	42
213.59	42
213.91	35
213.91	42
214.22	38
214.22	42
214.54	35
214.54	47
214.54	42
214.7	38
214.86	35
214.86	42
214.86	49
215.17	35
215.17	42
215.48	38
215.48	42
215.8	42
216.44	35
216.44	42
216.75	38
216.75	42
217.38	35
217.38	42
217.7	35
217.7	42
218.01	38
218.01	42
218.66	42
218.96	35
218.96	42
219.28	38
219.28	42
219.59	35
219.59	42
219.91	35
219.91	42
220.23	35
220.23	42
220.54	38
220.54	42
221.17	42
221.49	35
221.49	42
221.8	38
221.8	42
222.44	35
222.75	35
223.06	38
223.38	47
223.54	47
223.7	47
223.85	47
224.01	35
224.01	47
224.33	38
224.33	47
224.64	35
224.64	47
