58.88	42
59.02	35
59.02	42
59.3	35
59.3	42
59.57	38
59.58	42
59.85	42
60.12	35
60.12	42
60.26	35
60.4	42
60.54	35
60.54	42
60.67	35
60.67	38
60.67	42
60.95	35
60.95	42
61.22	35
61.22	42
62.33	35
62.33	42
62.74	35
62.88	35
62.88	38
62.88	42
63.14	35
63.14	42
63.29	42
63.43	35
63.43	42
63.7	42
63.85	35
63.85	42
63.98	35
63.98	38
63.98	42
64.25	35
64.25	42
64.38	42
64.53	35
64.53	42
64.8	42
64.94	35
64.94	42
65.08	35
65.08	38
65.08	42
65.35	35
65.35	42
65.49	42
65.63	35
65.63	42
65.91	35
65.91	42
66.18	35
66.18	38
66.18	42
66.45	35
66.45	42
66.59	42
66.73	35
66.73	42
67.0	42
67.14	35
67.14	42
67.28	35
67.28	38
67.28	42
67.55	35
67.55	42
67.69	42
67.83	35
67.83	42
67.97	42
68.11	42
68.25	35
68.25	42
68.38	35
68.38	38
68.38	42
68.66	35
68.66	42
68.79	42
68.93	35
68.93	42
69.07	42
69.21	42
69.35	35
69.35	42
69.48	35
69.48	38
69.48	42
69.76	35
69.76	42
69.89	42
70.03	35
70.03	42
70.31	35
70.31	42
70.44	42
70.58	35
70.58	38
70.58	42
70.86	35
70.86	42
71.0	42
71.13	35
71.13	49
71.41	42
71.54	42
71.55	35
71.68	35
71.68	38
71.68	42
71.95	35
71.95	42
72.1	42
72.23	35
72.23	42
72.37	42
72.51	42
72.65	35
72.65	42
72.78	35
72.78	38
72.78	42
73.06	35
73.06	42
73.19	42
73.33	35
73.33	38
73.33	42
73.6	42
73.74	35
73.74	42
73.89	35
73.89	38
73.89	42
74.16	35
74.16	42
74.3	42
74.43	35
74.43	38
74.43	42
74.57	42
74.71	35
74.71	42
74.84	42
74.98	35
74.98	38
74.99	42
75.26	35
75.26	42
75.4	42
75.53	35
75.53	42
75.66	42
75.81	42
75.95	35
76.09	35
76.09	38
76.09	42
76.36	35
76.36	42
76.5	42
76.64	35
76.64	42
76.77	42
76.91	42
77.05	35
77.19	35
77.19	38
77.19	42
77.46	35
77.46	42
77.6	42
77.74	35
77.74	42
77.87	42
78.01	42
78.15	35
78.29	35
78.29	38
78.29	42
78.57	35
78.84	35
97.55	47
97.56	35
97.56	38
97.97	35
97.97	47
97.97	42
98.38	35
98.38	38
98.38	42
98.66	35
98.66	42
99.07	35
99.48	35
99.48	42
99.76	35
99.76	42
100.17	35
100.17	42
100.45	42
100.58	35
100.58	42
100.86	35
100.86	42
101.0	42
101.27	35
101.27	38
101.27	42
101.41	47
101.41	42
101.68	35
101.68	47
101.68	42
101.96	35
101.96	42
102.37	35
102.37	42
102.78	35
102.78	47
102.79	42
103.06	35
103.06	38
103.06	42
103.47	35
103.47	47
103.47	42
103.61	47
103.61	42
103.88	47
103.89	35
103.89	42
104.16	35
104.16	42
104.44	42
104.57	35
104.57	47
104.57	42
104.71	47
104.85	42
104.99	35
104.99	38
105.26	35
105.26	42
105.4	47
105.4	42
105.67	35
105.67	42
105.82	35
105.82	42
106.09	35
106.09	38
106.09	42
106.36	35
106.36	42
106.64	35
106.64	42
106.78	38
106.91	35
106.91	38
106.91	42
107.19	35
107.19	42
107.47	35
107.47	38
107.47	42
107.74	35
107.74	42
108.02	35
108.02	38
108.02	42
108.29	35
108.29	42
108.57	35
108.57	38
108.57	42
108.84	35
108.84	38
108.84	42
108.98	47
109.12	35
109.12	42
109.39	35
109.39	47
109.39	42
109.67	35
109.67	38
109.67	42
109.8	42
109.94	42
109.95	35
110.22	35
110.22	42
110.49	35
110.49	38
110.49	42
110.77	35
110.77	42
110.91	42
111.04	35
111.04	38
111.04	42
111.18	42
111.32	35
111.32	42
111.59	35
111.59	38
111.59	42
111.73	42
111.87	35
111.87	42
112.0	42
112.14	35
112.14	42
112.28	42
112.42	35
112.42	42
112.69	35
113.93	38
114.07	38
114.62	47
115.17	35
115.17	49
115.58	35
115.72	38
115.72	42
116.0	35
116.0	42
116.26	42
116.55	35
116.55	42
116.82	38
116.82	42
117.1	42
117.23	42
117.37	35
117.37	42
117.65	42
117.79	35
117.92	38
117.92	42
118.2	35
118.2	42
118.48	42
118.61	35
119.02	38
119.02	42
119.3	42
119.57	35
119.57	42
119.85	42
119.98	35
119.98	42
120.12	38
120.12	42
120.4	35
120.4	42
120.67	42
120.95	35
120.95	42
121.22	38
121.22	42
121.5	42
121.77	35
121.77	42
121.92	35
121.92	42
122.19	35
122.33	38
122.33	42
122.6	35
122.6	42
122.87	42
123.01	35
123.15	42
123.43	38
123.43	42
123.7	42
123.84	42
123.97	35
123.97	42
124.25	42
124.39	35
124.39	42
124.53	38
124.53	42
124.8	35
124.8	42
125.08	42
125.35	35
125.35	42
125.49	42
125.63	38
125.63	42
126.17	35
126.17	42
126.32	35
126.59	35
126.73	38
126.73	42
127.0	35
127.0	42
127.28	42
127.42	35
127.55	42
127.83	38
127.83	42
128.09	42
128.22	42
128.38	35
128.38	42
128.65	42
128.79	35
128.93	38
128.93	42
129.21	35
129.21	42
129.35	42
129.48	35
129.48	42
129.76	35
129.76	42
130.03	38
130.03	42
130.3	42
130.58	35
130.58	42
130.86	42
130.99	35
131.13	35
131.13	38
131.13	42
131.41	35
131.41	42
131.54	38
131.69	35
131.69	42
131.82	38
131.82	42
131.97	35
131.97	42
132.24	42
132.78	35
132.78	49
133.04	42
133.33	35
133.33	42
133.33	49
133.61	42
133.75	38
133.88	38
133.88	42
134.03	38
134.16	35
134.16	42
134.3	38
134.3	42
134.44	38
134.44	42
134.58	42
134.72	42
134.99	35
134.99	42
135.25	42
135.4	38
135.4	42
135.54	38
135.54	42
135.68	42
135.81	42
135.95	38
136.09	38
136.09	42
136.23	38
136.36	35
136.36	42
136.5	42
136.64	38
136.64	42
136.91	35
136.91	42
137.01	42
137.1	42
137.19	35
137.19	49
137.5	42
137.61	38
137.74	35
137.74	42
137.74	49
138.02	42
138.15	38
138.29	38
138.43	38
138.56	35
138.56	42
138.71	42
138.84	38
139.39	35
139.39	49
139.67	38
139.81	38
139.94	38
139.94	42
140.22	35
140.35	38
140.49	38
140.49	49
140.63	38
140.77	35
140.77	47
140.91	38
141.04	47
141.19	47
141.32	35
141.32	47
141.46	47
141.59	35
141.59	49
141.87	42
142.01	38
142.15	35
142.15	42
142.42	42
142.56	38
142.69	38
142.69	42
142.83	38
142.97	35
142.97	42
143.1	42
143.11	38
143.24	35
143.24	42
143.39	42
143.52	42
143.79	35
143.79	38
143.79	42
144.07	42
144.21	38
144.34	42
144.35	35
144.62	42
144.76	38
144.9	38
144.9	42
145.03	38
145.17	35
145.17	42
145.31	42
145.44	35
145.44	42
146.0	35
146.0	38
146.0	42
146.27	35
146.27	42
146.55	35
146.55	47
146.55	42
146.69	42
146.82	35
146.82	47
146.82	42
147.1	35
147.1	42
147.24	42
147.37	35
147.37	42
147.51	42
147.65	35
147.65	38
147.65	42
147.78	42
147.92	35
147.92	42
148.2	35
148.2	42
148.34	35
148.47	47
148.47	42
148.61	47
148.75	35
148.75	47
148.89	47
149.02	35
149.02	47
149.16	35
149.16	47
149.3	35
149.3	49
169.12	35
169.12	49
169.53	35
169.66	35
169.66	38
169.66	42
169.66	49
169.94	35
169.94	42
170.08	35
170.09	42
170.22	35
170.22	42
170.22	49
170.35	42
170.49	42
170.63	35
170.63	42
170.76	42
170.77	35
170.77	38
171.04	35
171.04	42
171.32	35
171.32	42
171.45	42
171.59	42
171.73	35
171.73	42
171.87	35
171.87	38
171.87	42
172.14	35
172.14	42
172.27	42
172.42	35
172.42	42
172.69	35
172.69	42
172.97	35
172.97	38
172.97	42
173.24	35
173.24	42
173.38	42
173.52	35
173.52	42
173.79	42
173.93	35
173.93	42
174.07	35
174.07	38
174.07	42
174.35	35
174.35	42
174.49	42
174.62	35
174.62	42
174.9	42
175.03	35
175.17	35
175.17	38
175.17	42
175.44	42
175.72	35
175.72	42
175.99	42
176.13	35
176.27	35
176.27	38
176.27	42
176.54	35
176.54	42
176.69	42
176.82	35
176.82	42
177.1	35
177.1	42
177.23	42
177.37	35
177.37	38
177.37	49
177.64	35
177.64	42
177.92	35
177.92	42
178.19	42
178.33	35
178.33	42
178.47	35
178.47	38
178.47	42
178.74	42
178.88	42
179.02	35
179.02	42
179.3	42
179.44	35
179.44	42
179.57	35
179.57	38
179.57	49
179.85	35
179.85	42
180.12	35
180.12	42
180.55	35
180.67	35
180.67	38
180.67	42
180.95	35
180.95	42
181.09	42
181.23	35
181.23	42
181.36	42
181.5	35
181.5	42
181.64	42
181.77	35
181.77	38
181.77	42
182.05	35
182.05	42
182.19	42
182.32	35
182.32	42
182.59	42
182.74	35
182.74	42
182.87	35
182.87	38
182.87	42
183.15	35
183.15	42
183.29	42
183.43	35
183.43	42
183.7	42
183.84	35
183.84	42
183.98	35
183.98	38
183.98	42
184.12	42
184.26	35
184.26	42
184.53	35
184.53	42
184.8	42
184.94	35
185.08	35
185.08	38
185.08	42
185.36	35
185.63	35
185.63	47
186.73	35
186.73	42
186.73	49
187.14	35
187.28	35
187.28	38
187.28	42
187.28	49
187.55	35
187.55	42
187.69	42
187.83	35
187.83	38
187.83	42
187.97	42
188.11	42
188.25	35
188.25	42
188.38	35
188.38	38
188.38	42
188.52	42
188.65	35
188.65	42
188.79	42
188.93	35
188.93	42
189.06	42
189.2	42
189.34	35
189.34	42
189.48	35
189.48	38
189.48	42
189.75	42
189.89	42
190.03	35
190.03	42
190.03	49
190.31	35
190.31	42
190.44	42
190.58	35
190.58	38
190.58	42
190.86	35
190.86	42
190.99	42
191.13	35
191.13	42
191.4	42
191.55	35
191.55	42
191.68	35
191.68	38
191.68	42
191.95	35
191.95	42
192.09	42
192.23	35
192.23	42
192.38	42
192.51	42
192.65	35
192.65	42
192.78	35
192.78	38
192.78	42
193.06	35
193.06	42
193.2	42
193.33	35
193.33	38
193.33	42
193.61	42
193.75	35
193.89	35
193.89	38
193.89	49
194.16	35
194.16	42
194.29	42
194.44	35
194.44	42
194.71	35
194.71	42
194.85	38
194.99	35
194.99	38
194.99	49
195.26	35
195.26	42
195.4	42
195.54	35
195.54	49
195.81	42
195.95	35
196.09	35
196.09	38
196.09	42
196.36	35
196.36	42
196.5	42
196.64	35
196.64	42
196.77	42
196.91	42
197.05	35
197.05	42
197.19	35
197.19	38
197.19	42
197.46	35
197.46	42
197.6	42
197.74	35
197.74	42
198.01	42
198.15	35
198.15	42
198.29	35
198.29	38
198.29	42
198.56	35
198.56	42
198.7	42
198.84	35
198.84	42
198.98	42
199.11	35
199.11	42
199.25	42
199.39	35
199.39	38
199.39	42
199.67	35
199.67	42
199.8	42
199.94	35
199.94	42
200.08	42
200.22	42
200.35	35
200.35	42
200.49	35
200.49	38
200.49	42
200.76	35
200.76	42
200.9	38
200.9	42
201.04	35
201.04	42
201.18	38
201.32	42
201.46	35
201.46	42
201.59	35
201.59	38
201.59	42
201.86	35
201.86	42
202.0	38
202.14	35
202.14	42
202.28	38
202.42	42
202.55	35
202.69	35
202.69	38
202.69	42
202.97	35
202.97	42
203.11	47
203.25	35
203.25	47
